0.3699 0.6952811980337507 60120.79009265184 131.16171792473116
0.37 0.6950036705784788 60087.195954128016 131.300620703898
0.3701 0.6947262317522543 60053.617906870386 131.4395234830648
0.3702 0.6944488815338474 60020.05594445541 131.57842626223163
0.3703 0.6941716199020326 59986.51006046178 131.7173290413984
0.3704 0.6938944468355867 59952.98024847004 131.85623182056523
0.3705 0.6936173623132901 59919.4665020629 131.995134599732
0.3706 0.6933403663139264 59885.968814825006 132.13403737889885
0.3707 0.6930634588162837 59852.48718034324 132.2729401580656
0.3708 0.6927866397991526 59819.02159220638 132.41184293723248
0.3709 0.6925099092413269 59785.5720440053 132.5507457163992
0.371 0.6922332671216042 59752.138529332886 132.68964849556608
0.3711 0.6919567134187854 59718.72104178414 132.82855127473283
0.3712 0.6916802481116747 59685.31957495606 132.96745405389967
0.3713 0.69140387117908 59651.93412244772 133.10635683306646
0.3714 0.6911275825998116 59618.564677860144 133.2452596122333
0.3715 0.690851382352685 59585.21123479662 133.38416239140005
0.3716 0.6905752704165175 59551.87378686226 133.5230651705669
0.3717 0.6902992467701303 59518.55232766435 133.66196794973368
0.3718 0.6900233113923482 59485.246850812146 133.80087072890046
0.3719 0.6897474642619985 59451.95734991692 133.9397735080673
0.372 0.6894717053579136 59418.683818592166 134.07867628723406
0.3721 0.6891960346589276 59385.42625045323 134.2175790664009
0.3722 0.6889204521438789 59352.18463911758 134.35648184556766
0.3723 0.688644957791609 59318.95897820472 134.49538462473453
0.3724 0.6883695515809626 59285.749261336176 134.63428740390125
0.3725 0.6880942334907881 59252.55548213554 134.77319018306812
0.3726 0.6878190034999373 59219.37763422843 134.91209296223488
0.3727 0.6875438615872648 59186.21571124246 135.05099574140172
0.3728 0.6872688077316297 59153.06970680743 135.1898985205685
0.3729 0.6869938419118936 59119.93961455502 135.32880129973535
0.373 0.6867189641069217 59086.82542811902 135.4677040789021
0.3731 0.6864441742955825 59053.72714113523 135.60660685806894
0.3732 0.6861694724567475 59020.64474724146 135.74550963723573
0.3733 0.6858948585692932 58987.57824007771 135.88441241640257
0.3734 0.6856203326120976 58954.52761328585 136.02331519556935
0.3735 0.685345894564043 58921.49286050982 136.1622179747362
0.3736 0.6850715444040149 58888.47397539564 136.30112075390295
0.3737 0.6847972821109021 58855.470951591335 136.4400235330698
0.3738 0.6845231076635965 58822.48378274692 136.57892631223658
0.3739 0.6842490210409945 58789.51246251459 136.71782909140342
0.374 0.6839750222219949 58756.55698454845 136.85673187057017
0.3741 0.6837011111854999 58723.61734250463 136.99563464973704
0.3742 0.6834272879104155 58690.69353004136 137.13453742890377
0.3743 0.6831535523756502 58657.7855408188 137.27344020807064
0.3744 0.6828799045601176 58624.89336849932 137.4123429872374
0.3745 0.6826063444427332 58592.01700674718 137.55124576640424
0.3746 0.6823328720024161 58559.15644922866 137.69014854557102
0.3747 0.6820594872180892 58526.31168961216 137.82905132473783
0.3748 0.6817861900686785 58493.482721568034 137.96795410390462
0.3749 0.6815129805331133 58460.66953876869 138.10685688307146
0.375 0.6812398585903267 58427.8721348886 138.24575966223824
0.3751 0.6809668242192541 58395.09050360415 138.38466244140508
0.3752 0.6806938773988362 58362.32463859394 138.52356522057184
0.3753 0.6804210181080156 58329.57453353848 138.66246799973868
0.3754 0.6801482463257383 58296.84018212026 138.80137077890546
0.3755 0.6798755620309539 58264.12157802384 138.9402735580723
0.3756 0.6796029652026161 58231.41871493592 139.0791763372391
0.3757 0.679330455819681 58198.73158654507 139.21807911640593
0.3758 0.6790580338611084 58166.06018654194 139.3569818955727
0.3759 0.6787856993058616 58133.404508619205 139.49588467473953
0.376 0.6785134521329071 58100.76454647156 139.63478745390628
0.3761 0.6782412923212146 58068.14029379569 139.77369023307315
0.3762 0.6779692198497583 58035.53174429048 139.9125930122399
0.3763 0.6776972346975136 58002.938891656486 140.05149579140675
0.3764 0.6774253368434617 57970.36172959666 140.1903985705735
0.3765 0.6771535262665856 57937.800251815774 140.32930134974035
0.3766 0.6768818029458723 57905.254452020636 140.46820412890713
0.3767 0.6766101668603114 57872.724323920054 140.60710690807397
0.3768 0.6763386179888972 57840.20986122497 140.74600968724076
0.3769 0.6760671563106264 57807.71105764827 140.8849124664076
0.377 0.6757957818044994 57775.227906904845 141.02381524557435
0.3771 0.6755244944495197 57742.76040271161 141.1627180247412
0.3772 0.6752532942246944 57710.30853878751 141.30162080390798
0.3773 0.6749821811090335 57677.87230885346 141.44052358307482
0.3774 0.6747111550815522 57645.45170663261 141.57942636224158
0.3775 0.6744402161212658 57613.046725849716 141.71832914140842
0.3776 0.6741693642071963 57580.65736023197 141.8572319205752
0.3777 0.673898599318367 57548.28360350833 141.99613469974204
0.3778 0.6736279214338052 57515.92544940982 142.1350374789088
0.3779 0.6733573305325414 57483.5828916695 142.27394025807567
0.378 0.6730868265936101 57451.25592402248 142.4128430372424
0.3781 0.6728164095960485 57418.944540205826 142.55174581640927
0.3782 0.6725460795188972 57386.648733958624 142.69064859557602
0.3783 0.6722758363412005 57354.36849902197 142.82955137474286
0.3784 0.6720056800420058 57322.10382913901 142.96845415390965
0.3785 0.6717356106003636 57289.8547180548 143.1073569330765
0.3786 0.6714656279953288 57257.621159516595 143.24625971224324
0.3787 0.6711957322059589 57225.40314727349 143.38516249141009
0.3788 0.6709259232113146 57193.20067507666 143.52406527057687
0.3789 0.6706562009904603 57161.01373667927 143.6629680497437
0.379 0.6703865655224638 57128.84232583649 143.8018708289105
0.3791 0.6701170167863956 57096.68643630548 143.94077360807734
0.3792 0.6698475547613311 57064.54606184551 144.0796763872441
0.3793 0.6695781794263476 57032.42119621777 144.21857916641085
0.3794 0.6693088907605262 57000.31183318545 144.35748194557772
0.3795 0.6690396887429517 56968.21796651378 144.49638472474447
0.3796 0.6687705733527118 56936.13958996997 144.63528750391131
0.3797 0.6685015445688978 56904.07669732327 144.77419028307807
0.3798 0.6682326023706039 56872.02928234485 144.9130930622449
0.3799 0.6679637467369288 56839.997338808054 145.0519958414117
0.38 0.6676949776469737 56807.9808604881 145.19089862057854
0.3801 0.6674262950798432 56775.979841162196 145.3298013997453
0.3802 0.6671576990146453 56743.99427460962 145.46870417891213
0.3803 0.6668891894304916 56712.02415461163 145.60760695807892
0.3804 0.6666207663064964 56680.06947495142 145.74650973724576
0.3805 0.6663524296217787 56648.13022941435 145.88541251641254
0.3806 0.6660841793554596 56616.20641178765 146.02431529557938
0.3807 0.665816015486664 56584.29801586054 146.16321807474614
0.3808 0.6655479379945203 56552.40503542432 146.30212085391298
0.3809 0.66527994685816 56520.52746427225 146.44102363307977
0.381 0.6650120420567177 56488.66529619951 146.5799264122466
0.3811 0.6647442235693325 56456.81852500348 146.71882919141336
0.3812 0.6644764913751458 56424.98714448338 146.85773197058023
0.3813 0.6642088454533026 56393.171148440444 146.99663474974696
0.3814 0.6639412857829513 56361.37053067792 147.13553752891383
0.3815 0.6636738123432439 56329.58528500109 147.27444030808059
0.3816 0.6634064251133347 56297.81540521711 147.41334308724743
0.3817 0.6631391240723835 56266.06088513537 147.5522458664142
0.3818 0.6628719091995514 56234.321718567015 147.69114864558105
0.3819 0.6626047804740038 56202.597899325294 147.8300514247478
0.382 0.6623377378749093 56170.889421225445 147.96895420391465
0.3821 0.6620707813814398 56139.19627808468 148.10785698308143
0.3822 0.6618039109727701 56107.518463722154 148.24675976224827
0.3823 0.6615371266280798 56075.8559719592 148.38566254141506
0.3824 0.6612704283265506 56044.20879661896 148.52456532058187
0.3825 0.6610038160473676 56012.576931526615 148.66346809974866
0.3826 0.6607372897697196 55980.96037050935 148.8023708789155
0.3827 0.6604708494727984 55949.35910739631 148.94127365808228
0.3828 0.6602044951358003 55917.77313601875 149.08017643724912
0.3829 0.6599382267379235 55886.20245020978 149.21907921641588
0.383 0.6596720442583701 55854.64704380453 149.35798199558272
0.3831 0.659405947676346 55823.10691064018 149.49688477474947
0.3832 0.6591399369710597 55791.5820445558 149.63578755391634
0.3833 0.6588740121217235 55760.07243939253 149.7746903330831
0.3834 0.6586081731075526 55728.57808899342 149.91359311224994
0.3835 0.6583424199077669 55697.09898720367 150.0524958914167
0.3836 0.658076752501588 55665.63512787029 150.19139867058354
0.3837 0.6578111708682417 55634.18650484233 150.33030144975032
0.3838 0.657545674986957 55602.75311197087 150.46920422891716
0.3839 0.6572802648369662 55571.334943108915 150.60810700808395
0.384 0.6570149403975046 55539.931992111444 150.7470097872508
0.3841 0.6567497016478121 55508.544252835556 150.88591256641755
0.3842 0.6564845485671306 55477.17171914017 151.0248153455844
0.3843 0.656219481134706 55445.8143848863 151.16371812475117
0.3844 0.6559544993297872 55414.47224393685 151.302620903918
0.3845 0.6556896031316269 55383.14529015679 151.4415236830848
0.3846 0.6554247925194805 55351.83351741296 151.58042646225164
0.3847 0.6551600674726078 55320.536919574384 151.7193292414184
0.3848 0.654895427970271 55289.25549051188 151.85823202058523
0.3849 0.654630873991736 55257.9892240983 151.997134799752
0.385 0.6543664055162719 55226.738114208485 152.13603757891886
0.3851 0.6541020225231514 55195.50215471927 152.2749403580856
0.3852 0.65383772499165 55164.281339509405 152.41384313725246
0.3853 0.6535735129010477 55133.07566245974 152.5527459164192
0.3854 0.6533093862306268 55101.88511745302 152.69164869558605
0.3855 0.6530453449596733 55070.70969837395 152.83055147475284
0.3856 0.6527813890674763 55039.54939910923 152.96945425391968
0.3857 0.6525175185333286 55008.40421354759 153.10835703308643
0.3858 0.6522537333365259 54977.27413557961 153.24725981225328
0.3859 0.6519900334563683 54946.15915909805 153.38616259142006
0.386 0.651726418872158 54915.05927799745 153.5250653705869
0.3861 0.6514628895632012 54883.974486174426 153.66396814975369
0.3862 0.6511994455088069 54852.90477752749 153.80287092892053
0.3863 0.650936086688289 54821.85014595731 153.94177370808728
0.3864 0.6506728130809619 54790.81058536621 154.08067648725412
0.3865 0.6504096246661464 54759.78608965881 154.2195792664209
0.3866 0.6501465214231649 54728.77665274155 154.35848204558775
0.3867 0.6498835033313434 54697.78226852283 154.4973848247545
0.3868 0.6496205703700114 54666.80293091306 154.63628760392137
0.3869 0.6493577225185019 54635.83863382462 154.7751903830881
0.387 0.649094959756151 54604.88937117184 154.9140931622549
0.3871 0.6488322820622976 54573.95513687098 155.05299594142173
0.3872 0.6485696894162857 54543.035924840435 155.1918987205885
0.3873 0.6483071817974608 54512.13172900038 155.33080149975535
0.3874 0.6480447591851727 54481.24254327306 155.4697042789221
0.3875 0.6477824215587742 54450.36836158266 155.60860705808895
0.3876 0.6475201688976211 54419.509177855274 155.74750983725573
0.3877 0.6472580011810739 54388.66498601913 155.88641261642258
0.3878 0.6469959183884949 54357.83578000426 156.02531539558933
0.3879 0.6467339204992506 54327.02155374273 156.16421817475617
0.388 0.6464720074927105 54296.22230116855 156.30312095392296
0.3881 0.6462101793482476 54265.43801621772 156.4420237330898
0.3882 0.6459484360452382 54234.66869282818 156.58092651225655
0.3883 0.6456867775630615 54203.9143249398 156.71982929142342
0.3884 0.6454252038811011 54173.17490649455 156.85873207059015
0.3885 0.6451637149787434 54142.45043143624 156.99763484975702
0.3886 0.6449023108353775 54111.740893710645 157.13653762892378
0.3887 0.6446409914303968 54081.04628726556 157.27544040809062
0.3888 0.644379756743197 54050.36660605067 157.4143431872574
0.3889 0.6441186067531788 54019.70184401774 157.55324596642424
0.389 0.6438575414397447 53989.051995120404 157.692148745591
0.3891 0.643596560782301 53958.41705331423 157.83105152475784
0.3892 0.6433356647602575 53927.797012556846 157.96995430392462
0.3893 0.6430748533530272 53897.191866807734 158.10885708309146
0.3894 0.6428141265400265 53866.60161002841 158.24775986225825
0.3895 0.6425534843006746 53836.026236182275 158.3866626414251
0.3896 0.6422929266143954 53805.465739234816 158.52556542059185
0.3897 0.6420324534606151 53774.92011315338 158.6644681997587
0.3898 0.6417720648187631 53744.38935190726 158.80337097892547
0.3899 0.6415117606682724 53713.87344946772 158.9422737580923
0.39 0.6412515409885804 53683.37239980812 159.08117653725907
0.3901 0.6409914057591253 53652.88619690345 159.2200793164259
0.3902 0.6407313549593513 53622.41483473101 159.35898209559267
0.3903 0.6404713885687044 53591.95830726986 159.49788487475954
0.3904 0.6402115065666345 53561.51660850105 159.6367876539263
0.3905 0.6399517089325946 53531.089732407585 159.77569043309313
0.3906 0.6396919956460411 53500.67767297444 159.9145932122599
0.3907 0.6394323666864333 53470.280424188466 160.05349599142673
0.3908 0.6391728220332352 53439.897980038644 160.1923987705935
0.3909 0.6389133616659128 53409.53033451573 160.33130154976035
0.391 0.6386539855639359 53379.17748161252 160.47020432892714
0.3911 0.6383946937067771 53348.83941532366 160.60910710809398
0.3912 0.6381354860739138 53318.51612964594 160.74800988726074
0.3913 0.6378763626448251 53288.20761857792 160.88691266642758
0.3914 0.6376173233989942 53257.913876120176 161.02581544559436
0.3915 0.6373583683159076 53227.634896275245 161.1647182247612
0.3916 0.637099497375055 53197.370673047575 161.303621003928
0.3917 0.6368407105559295 53167.1212004436 161.44252378309483
0.3918 0.6365820078380275 53136.88647247168 161.58142656226158
0.3919 0.6363233892008484 53106.666483142086 161.72032934142842
0.392 0.6360648546238961 53076.46122646715 161.85923212059518
0.3921 0.6358064040866765 53046.27069646107 161.99813489976205
0.3922 0.6355480375686996 53016.094887139974 162.1370376789288
0.3923 0.6352897550494778 52985.93379252191 162.27594045809565
0.3924 0.6350315565085288 52955.78740662707 162.4148432372624
0.3925 0.6347734419253709 52925.65572347725 162.55374601642924
0.3926 0.6345154112795282 52895.53873709652 162.69264879559603
0.3927 0.6342574645505267 52865.43644151069 162.83155157476287
0.3928 0.6339996017178962 52835.34883074761 162.97045435392963
0.3929 0.6337418227611697 52805.275898837026 163.10935713309647
0.393 0.6334841276598833 52775.217639810566 163.24825991226325
0.3931 0.6332265163935774 52745.174047702014 163.3871626914301
0.3932 0.6329689889417948 52715.14511654687 163.52606547059688
0.3933 0.6327115452840817 52685.13084038268 163.66496824976372
0.3934 0.6324541853999878 52655.13121324886 163.80387102893047
0.3935 0.6321969092690659 52625.146229186845 163.94277380809731
0.3936 0.631939716870873 52595.17588224001 164.0816765872641
0.3937 0.6316826081849685 52565.22016645361 164.22057936643094
0.3938 0.6314255831909152 52535.27907587487 164.3594821455977
0.3939 0.6311686418682798 52505.352604552936 164.49838492476457
0.394 0.6309117841966316 52475.440746538894 164.6372877039313
0.3941 0.6306550101555438 52445.5434958858 164.77619048309816
0.3942 0.6303983197245927 52415.660846648614 164.91509326226492
0.3943 0.6301417128833575 52385.79279288419 165.05399604143176
0.3944 0.6298851896114219 52355.939328651446 165.19289882059854
0.3945 0.6296287498883719 52326.10044801112 165.3318015997653
0.3946 0.6293723936937972 52296.27614502594 165.47070437893214
0.3947 0.6291161210072904 52266.46641376053 165.60960715809892
0.3948 0.6288599318084477 52236.6712482814 165.74850993726577
0.3949 0.6286038260768694 52206.89064265718 165.88741271643255
0.395 0.6283478037921579 52177.12459095824 166.0263154955994
0.3951 0.6280918649339196 52147.37308725698 166.16521827476615
